# time, value
2.703, 1.11474406625
2.704, 1.11474406625
2.705, 1.11474406625
2.706, 1.11994149064
2.707, 1.12086372131
2.708, 1.12086372131
2.709, 1.12086372131
2.71, 1.12086372131
2.711, 1.12086372131
2.712, 1.12086372131
2.713, 1.12086372131
2.714, 1.12086372131
2.715, 1.12086372131
2.716, 1.12217043412
2.717, 1.12217043412
2.718, 1.12217043412
2.719, 1.12217043412
2.72, 1.12217043412
2.721, 1.12217043412
2.722, 1.12217043412
2.723, 1.12217043412
2.724, 1.12217043412
2.725, 1.12217043412
2.726, 1.12217043412
2.727, 1.12217043412
2.728, 1.12217043412
2.729, 1.12217043412
2.73, 1.12217043412
2.731, 1.12217043412
2.732, 1.12217043412
2.733, 1.12217043412
2.734, 1.12217043412
2.735, 1.12217043412
2.736, 1.12217043412
2.737, 1.12217043412
2.738, 1.12217043412
2.739, 1.12217043412
2.74, 1.12217043412
2.741, 1.12217043412
2.742, 1.12217043412
2.743, 1.12217043412
2.744, 1.12217043412
2.745, 1.12217043412
2.746, 1.12217043412
2.747, 1.12217043412
2.748, 1.12217043412
2.749, 1.12217043412
2.75, 1.12217043412
2.751, 1.12217043412
2.752, 1.12217043412
2.753, 1.12217043412
2.754, 1.12217043412
2.755, 1.12217043412
2.756, 1.12217043412
2.757, 1.12217043412
2.758, 1.12217043412
2.759, 1.12217043412
2.76, 1.12217043412
2.761, 1.12217043412
2.762, 1.12217043412
2.763, 1.12217043412
2.764, 1.12217043412
2.765, 1.12217043412
2.766, 1.12217043412
2.767, 1.12217043412
2.768, 1.12217043412
2.769, 1.12217043412
2.77, 1.12217043412
2.771, 1.12217043412
2.772, 1.12217043412
2.773, 1.12217043412
2.774, 1.12217043412
2.775, 1.12217043412
2.776, 1.12217043412
2.777, 1.12563556589
2.778, 1.12578476855
2.779, 1.13769503853
2.78, 1.14663956285
2.781, 1.14663956285
2.782, 1.15228158235
2.783, 1.15228158235
2.784, 1.15228158235
2.785, 1.15228158235
2.786, 1.15228158235
2.787, 1.15369696824
2.788, 1.15505704799
2.789, 1.16270316544
2.79, 1.16270316544
2.791, 1.16270316544
2.792, 1.16270316544
2.793, 1.16270316544
2.794, 1.16270316544
2.795, 1.16270316544
2.796, 1.16270316544
2.797, 1.16270316544
2.798, 1.16270316544
2.799, 1.16270316544
2.8, 1.16270316544
2.801, 1.16270316544
2.802, 1.16270316544
2.803, 1.16511485907
2.804, 1.17462522722
2.805, 1.17879555197
2.806, 1.17989802954
2.807, 1.18196537342
2.808, 1.18196537342
2.809, 1.18196537342
2.81, 1.18196537342
2.811, 1.18196537342
2.812, 1.18196537342
2.813, 1.18196537342
2.814, 1.18196537342
2.815, 1.18415759966
2.816, 1.18854288022
2.817, 1.18854288022
2.818, 1.18854288022
2.819, 1.18854288022
2.82, 1.19995184196
2.821, 1.20332313127
2.822, 1.20332313127
2.823, 1.20332313127
2.824, 1.20332313127
2.825, 1.20332313127
2.826, 1.20332313127
2.827, 1.20332313127
2.828, 1.20332313127
2.829, 1.20332313127
2.83, 1.20332313127
2.831, 1.20332313127
2.832, 1.20332313127
2.833, 1.20332313127
2.834, 1.20332313127
2.835, 1.20332313127
2.836, 1.20332313127
2.837, 1.20332313127
2.838, 1.20332313127
2.839, 1.20332313127
2.84, 1.20332313127
2.841, 1.20332313127
2.842, 1.20332313127
2.843, 1.20332313127
2.844, 1.20332313127
2.845, 1.20332313127
2.846, 1.20332313127
2.847, 1.20332313127
2.848, 1.20332313127
2.849, 1.20332313127
2.85, 1.20332313127
2.851, 1.20332313127
2.852, 1.20332313127
2.853, 1.20560389908
2.854, 1.20560389908
2.855, 1.20644811114
2.856, 1.20711200136
2.857, 1.20773188612
2.858, 1.20988107836
2.859, 1.2101525308
2.86, 1.2101525308
2.861, 1.21367103602
2.862, 1.2225464558
2.863, 1.22555360857
2.864, 1.23067133791
2.865, 1.23451063919
2.866, 1.23451063919
2.867, 1.23451063919
2.868, 1.23451063919
2.869, 1.23451063919
2.87, 1.23451063919
2.871, 1.23451063919
2.872, 1.23451063919
2.873, 1.23451063919
2.874, 1.23451063919
2.875, 1.23451063919
2.876, 1.23451063919
2.877, 1.23451063919
2.878, 1.23451063919
2.879, 1.23451063919
2.88, 1.23451063919
2.881, 1.23451063919
2.882, 1.23451063919
2.883, 1.23451063919
2.884, 1.23451063919
2.885, 1.23451063919
2.886, 1.23451063919
2.887, 1.23451063919
2.888, 1.23451063919
2.889, 1.23451063919
2.89, 1.23451063919
2.891, 1.23451063919
2.892, 1.23451063919
2.893, 1.23451063919
2.894, 1.23451063919
2.895, 1.23451063919
2.896, 1.23451063919
2.897, 1.23451063919
2.898, 1.23451063919
2.899, 1.23451063919
2.9, 1.23451063919
2.901, 1.23451063919
2.902, 1.23451063919
2.903, 1.23451063919
2.904, 1.23451063919
2.905, 1.23451063919
2.906, 1.23451063919
2.907, 1.23451063919
2.908, 1.23451063919
2.909, 1.23451063919
2.91, 1.23451063919
2.911, 1.23451063919
2.912, 1.23451063919
2.913, 1.23451063919
2.914, 1.23451063919
2.915, 1.23451063919
2.916, 1.23451063919
2.917, 1.23451063919
2.918, 1.23451063919
2.919, 1.23451063919
2.92, 1.23451063919
2.921, 1.23451063919
2.922, 1.23451063919
2.923, 1.23451063919
2.924, 1.23451063919
2.925, 1.23451063919
2.926, 1.23451063919
2.927, 1.23451063919
2.928, 1.23451063919
2.929, 1.23451063919
2.93, 1.23451063919
2.931, 1.23451063919
2.932, 1.23451063919
2.933, 1.23451063919
2.934, 1.23451063919
2.935, 1.23451063919
2.936, 1.23451063919
2.937, 1.23451063919
2.938, 1.23451063919
2.939, 1.23451063919
2.94, 1.23451063919
2.941, 1.23451063919
2.942, 1.23451063919
2.943, 1.23451063919
2.944, 1.23451063919
2.945, 1.23451063919
2.946, 1.23451063919
2.947, 1.23451063919
2.948, 1.23451063919
2.949, 1.23451063919
2.95, 1.23451063919
2.951, 1.23451063919
2.952, 1.23451063919
2.953, 1.23451063919
2.954, 1.23451063919
2.955, 1.23451063919
2.956, 1.23451063919
2.957, 1.23451063919
2.958, 1.23451063919
2.959, 1.23451063919
2.96, 1.23451063919
2.961, 1.23451063919
2.962, 1.23451063919
2.963, 1.23451063919
2.964, 1.23451063919
2.965, 1.23451063919
2.966, 1.23451063919
2.967, 1.23451063919
2.968, 1.23451063919
2.969, 1.23451063919
2.97, 1.23451063919
2.971, 1.23451063919
2.972, 1.23451063919
2.973, 1.23451063919
2.974, 1.23451063919
2.975, 1.23451063919
2.976, 1.23451063919
2.977, 1.23451063919
2.978, 1.23451063919
2.979, 1.23451063919
2.98, 1.23451063919
2.981, 1.23451063919
2.982, 1.23451063919
2.983, 1.23451063919
2.984, 1.23451063919
2.985, 1.23451063919
2.986, 1.23451063919
2.987, 1.23451063919
2.988, 1.23451063919
2.989, 1.23451063919
2.99, 1.23451063919
2.991, 1.23451063919
2.992, 1.23451063919
2.993, 1.23451063919
2.994, 1.23451063919
2.995, 1.23451063919
2.996, 1.23451063919
2.997, 1.23451063919
2.998, 1.23451063919
2.999, 1.23451063919
3., 1.23451063919
3.001, 1.23451063919
3.002, 1.23451063919
3.003, 1.23451063919
3.004, 1.23451063919
3.005, 1.23451063919
3.006, 1.23451063919
3.007, 1.23451063919
3.008, 1.23451063919
3.009, 1.23451063919
3.01, 1.23451063919
3.011, 1.23451063919
3.012, 1.23451063919
3.013, 1.23451063919
3.014, 1.23451063919
3.015, 1.23451063919
3.016, 1.23451063919
3.017, 1.23451063919
3.018, 1.23451063919
3.019, 1.23451063919
3.02, 1.23451063919
3.021, 1.23451063919
3.022, 1.23451063919
3.023, 1.23451063919
3.024, 1.23451063919
3.025, 1.23451063919
3.026, 1.23451063919
3.027, 1.23451063919
3.028, 1.23451063919
3.029, 1.23451063919
3.03, 1.23451063919
3.031, 1.23451063919
3.032, 1.23451063919
3.033, 1.23451063919
3.034, 1.23451063919
3.035, 1.23451063919
3.036, 1.23451063919
3.037, 1.23451063919
3.038, 1.23451063919
3.039, 1.23451063919
3.04, 1.23451063919
3.041, 1.23451063919
3.042, 1.23451063919
3.043, 1.23451063919
3.044, 1.23451063919
3.045, 1.23451063919
3.046, 1.23451063919
3.047, 1.23451063919
3.048, 1.23451063919
3.049, 1.23451063919
3.05, 1.23451063919
3.051, 1.23451063919
3.052, 1.23451063919
3.053, 1.23451063919
3.054, 1.23451063919
3.055, 1.23451063919
3.056, 1.23451063919
3.057, 1.23451063919
3.058, 1.23451063919
3.059, 1.23451063919
3.06, 1.23451063919
3.061, 1.23451063919
3.062, 1.23451063919
3.063, 1.23451063919
3.064, 1.23451063919
3.065, 1.23451063919
3.066, 1.23451063919
3.067, 1.23451063919
3.068, 1.23451063919
3.069, 1.23451063919
3.07, 1.23451063919
3.071, 1.23451063919
3.072, 1.23451063919
3.073, 1.23451063919
3.074, 1.23451063919
3.075, 1.23451063919
3.076, 1.23451063919
3.077, 1.23451063919
3.078, 1.23451063919
3.079, 1.23451063919
3.08, 1.23451063919
3.081, 1.23451063919
3.082, 1.23451063919
3.083, 1.23451063919
3.084, 1.23451063919
3.085, 1.23451063919
3.086, 1.23451063919
3.087, 1.23451063919
3.088, 1.23451063919
3.089, 1.23451063919
3.09, 1.23451063919
3.091, 1.23451063919
3.092, 1.23451063919
3.093, 1.23451063919
3.094, 1.23451063919
3.095, 1.23451063919
3.096, 1.23451063919
3.097, 1.23451063919
3.098, 1.23451063919
3.099, 1.23451063919
3.1, 1.23451063919
3.101, 1.23451063919
3.102, 1.23451063919
3.103, 1.23451063919
3.104, 1.23451063919
3.105, 1.23451063919
3.106, 1.23451063919
3.107, 1.23451063919
3.108, 1.23451063919
3.109, 1.23451063919
3.11, 1.23451063919
3.111, 1.23451063919
3.112, 1.23451063919
3.113, 1.23451063919
3.114, 1.23451063919
3.115, 1.23451063919
3.116, 1.23451063919
3.117, 1.23451063919
3.118, 1.23451063919
3.119, 1.23451063919
3.12, 1.23451063919
3.121, 1.23451063919
3.122, 1.23451063919
3.123, 1.23451063919
3.124, 1.23451063919
3.125, 1.23451063919
3.126, 1.23451063919
3.127, 1.23451063919
3.128, 1.23451063919
3.129, 1.23451063919
3.13, 1.23451063919
3.131, 1.23451063919
3.132, 1.23451063919
3.133, 1.23451063919
3.134, 1.23451063919
3.135, 1.23451063919
3.136, 1.23451063919
3.137, 1.23451063919
3.138, 1.23451063919
3.139, 1.23451063919
3.14, 1.23451063919
3.141, 1.23451063919
3.142, 1.23451063919
3.143, 1.23451063919
3.144, 1.23451063919
3.145, 1.23451063919
3.146, 1.23451063919
3.147, 1.23451063919
3.148, 1.23451063919
3.149, 1.23451063919
3.15, 1.23451063919
3.151, 1.23451063919
3.152, 1.23451063919
3.153, 1.23451063919
3.154, 1.23451063919
3.155, 1.23451063919
3.156, 1.23451063919
3.157, 1.23451063919
3.158, 1.23451063919
3.159, 1.23451063919
3.16, 1.23451063919
3.161, 1.23451063919
3.162, 1.23451063919
3.163, 1.23451063919
3.164, 1.23451063919
3.165, 1.23451063919
3.166, 1.23451063919
3.167, 1.23451063919
3.168, 1.23451063919
3.169, 1.23451063919
3.17, 1.23451063919
3.171, 1.23451063919
3.172, 1.23451063919
3.173, 1.23451063919
3.174, 1.23451063919
3.175, 1.23451063919
3.176, 1.23451063919
3.177, 1.23451063919
3.178, 1.23451063919
3.179, 1.23451063919
3.18, 1.23451063919
3.181, 1.23451063919
3.182, 1.23451063919
3.183, 1.23451063919
3.184, 1.23451063919
3.185, 1.23451063919
3.186, 1.23451063919
3.187, 1.23451063919
3.188, 1.23451063919
3.189, 1.23451063919
3.19, 1.23451063919
3.191, 1.23451063919
3.192, 1.23451063919
3.193, 1.23451063919
3.194, 1.23451063919
3.195, 1.23451063919
3.196, 1.23451063919
3.197, 1.23451063919
3.198, 1.23451063919
3.199, 1.23451063919
3.2, 1.23451063919
3.201, 1.23451063919
3.202, 1.23451063919
3.203, 1.23451063919
3.204, 1.23451063919
3.205, 1.23451063919
3.206, 1.23451063919
3.207, 1.23451063919
3.208, 1.23451063919
3.209, 1.23451063919
3.21, 1.23451063919
3.211, 1.23451063919
3.212, 1.23451063919
3.213, 1.23451063919
3.214, 1.23451063919
3.215, 1.23451063919
3.216, 1.23451063919
3.217, 1.23451063919
3.218, 1.23451063919
3.219, 1.23451063919
3.22, 1.23451063919
3.221, 1.23451063919
3.222, 1.23451063919
3.223, 1.23451063919
3.224, 1.23451063919
3.225, 1.23451063919
3.226, 1.23451063919
3.227, 1.23451063919
3.228, 1.23451063919
3.229, 1.23451063919
3.23, 1.23451063919
3.231, 1.23451063919
3.232, 1.23451063919
3.233, 1.23451063919
3.234, 1.23451063919
3.235, 1.23451063919
3.236, 1.23451063919
3.237, 1.23451063919
3.238, 1.23451063919
3.239, 1.23451063919
3.24, 1.23451063919
3.241, 1.23451063919
3.242, 1.23451063919
3.243, 1.23451063919
3.244, 1.23451063919
3.245, 1.23451063919
3.246, 1.23451063919
3.247, 1.23451063919
3.248, 1.23451063919
3.249, 1.23451063919
3.25, 1.23451063919
3.251, 1.23451063919
3.252, 1.23451063919
3.253, 1.23451063919
3.254, 1.23451063919
3.255, 1.23451063919
3.256, 1.23451063919
3.257, 1.23451063919
3.258, 1.23451063919
3.259, 1.23451063919
3.26, 1.23451063919
3.261, 1.23451063919
3.262, 1.23451063919
3.263, 1.23451063919
3.264, 1.23451063919
3.265, 1.23451063919
3.266, 1.23451063919
3.267, 1.23451063919
3.268, 1.23451063919
3.269, 1.23451063919
3.27, 1.23451063919
3.271, 1.23451063919
3.272, 1.23451063919
3.273, 1.23451063919
3.274, 1.23451063919
3.275, 1.23451063919
3.276, 1.23451063919
3.277, 1.23451063919
3.278, 1.23451063919
3.279, 1.23451063919
3.28, 1.23451063919
3.281, 1.23451063919
3.282, 1.23451063919
3.283, 1.23451063919
3.284, 1.23451063919
3.285, 1.23451063919
3.286, 1.23451063919
3.287, 1.23451063919
3.288, 1.23451063919
3.289, 1.23451063919
3.29, 1.23451063919
3.291, 1.23451063919
3.292, 1.23451063919
3.293, 1.23451063919
3.294, 1.23451063919
3.295, 1.23451063919
3.296, 1.23451063919
3.297, 1.23451063919
3.298, 1.23451063919
3.299, 1.23451063919
3.3, 1.23451063919
3.301, 1.23451063919
3.302, 1.23451063919
3.303, 1.23451063919
3.304, 1.23451063919
3.305, 1.23451063919
3.306, 1.23451063919
3.307, 1.23451063919
3.308, 1.23451063919
3.309, 1.23451063919
3.31, 1.23451063919
3.311, 1.23451063919
3.312, 1.23451063919
3.313, 1.23451063919
3.314, 1.23451063919
3.315, 1.23451063919
3.316, 1.23451063919
3.317, 1.23451063919
3.318, 1.23451063919
3.319, 1.23451063919
3.32, 1.23451063919
3.321, 1.23451063919
3.322, 1.23451063919
3.323, 1.23451063919
3.324, 1.23451063919
3.325, 1.23451063919
3.326, 1.23451063919
3.327, 1.23451063919
3.328, 1.23451063919
3.329, 1.23451063919
3.33, 1.23451063919
3.331, 1.23451063919
3.332, 1.23451063919
3.333, 1.23451063919
3.334, 1.23451063919
3.335, 1.23451063919
3.336, 1.23451063919
3.337, 1.23451063919
3.338, 1.23451063919
3.339, 1.23451063919
3.34, 1.23451063919
3.341, 1.23451063919
3.342, 1.23451063919
3.343, 1.23451063919
3.344, 1.23451063919
3.345, 1.23451063919
3.346, 1.23451063919
3.347, 1.23451063919
3.348, 1.23451063919
3.349, 1.23451063919
3.35, 1.23451063919
3.351, 1.23451063919
3.352, 1.23451063919
3.353, 1.23451063919
3.354, 1.23451063919
3.355, 1.23451063919
3.356, 1.23451063919
3.357, 1.23451063919
3.358, 1.23451063919
3.359, 1.23451063919
3.36, 1.23451063919
3.361, 1.23451063919
3.362, 1.23451063919
3.363, 1.23451063919
3.364, 1.23451063919
3.365, 1.23451063919
3.366, 1.23451063919
3.367, 1.23451063919
3.368, 1.23451063919
3.369, 1.23451063919
3.37, 1.23451063919
3.371, 1.23451063919
3.372, 1.23451063919
3.373, 1.23451063919
3.374, 1.23451063919
3.375, 1.23451063919
3.376, 1.23451063919
3.377, 1.23451063919
3.378, 1.23451063919
3.379, 1.23451063919
3.38, 1.23451063919
3.381, 1.23451063919
3.382, 1.23451063919
3.383, 1.23451063919
3.384, 1.23451063919
3.385, 1.23451063919
3.386, 1.23451063919
3.387, 1.23451063919
3.388, 1.23451063919
3.389, 1.23451063919
3.39, 1.23451063919
3.391, 1.23451063919
3.392, 1.23451063919
3.393, 1.23451063919
3.394, 1.23451063919
3.395, 1.23451063919
3.396, 1.23451063919
3.397, 1.23451063919
3.398, 1.23451063919
3.399, 1.23451063919
3.4, 1.23451063919
3.401, 1.23451063919
3.402, 1.23451063919
3.403, 1.23451063919
3.404, 1.23451063919
3.405, 1.23451063919
3.406, 1.23451063919
3.407, 1.23451063919
3.408, 1.23451063919
3.409, 1.23451063919
3.41, 1.23451063919
3.411, 1.23451063919
3.412, 1.23451063919
3.413, 1.23451063919
3.414, 1.23451063919
3.415, 1.23451063919
3.416, 1.23451063919
3.417, 1.23451063919
3.418, 1.23451063919
3.419, 1.23451063919
3.42, 1.23451063919
3.421, 1.23451063919
3.422, 1.23451063919
3.423, 1.23451063919
3.424, 1.23451063919
3.425, 1.23451063919
3.426, 1.23451063919
3.427, 1.23451063919
3.428, 1.23451063919
3.429, 1.23451063919
3.43, 1.23451063919
3.431, 1.23451063919
3.432, 1.23451063919
3.433, 1.23451063919
3.434, 1.23451063919
3.435, 1.23451063919
3.436, 1.23451063919
3.437, 1.23451063919
3.438, 1.23451063919
3.439, 1.23451063919
3.44, 1.23451063919
3.441, 1.23451063919
3.442, 1.23451063919
3.443, 1.23451063919
3.444, 1.23451063919
3.445, 1.23451063919
3.446, 1.23451063919
3.447, 1.23451063919
3.448, 1.23451063919
3.449, 1.23451063919
3.45, 1.23451063919
3.451, 1.23451063919
3.452, 1.23451063919
3.453, 1.23451063919
3.454, 1.23451063919
3.455, 1.23451063919
3.456, 1.23451063919
3.457, 1.23451063919
3.458, 1.23451063919
3.459, 1.23451063919
3.46, 1.23451063919
3.461, 1.23451063919
3.462, 1.23451063919
3.463, 1.23451063919
3.464, 1.23451063919
3.465, 1.23451063919
3.466, 1.23451063919
3.467, 1.23451063919
3.468, 1.23451063919
3.469, 1.23451063919
3.47, 1.23451063919
3.471, 1.23451063919
3.472, 1.23451063919
3.473, 1.23451063919
3.474, 1.23451063919
3.475, 1.23451063919
3.476, 1.23451063919
3.477, 1.23451063919
3.478, 1.23451063919
3.479, 1.23451063919
3.48, 1.23451063919
3.481, 1.23451063919
3.482, 1.23451063919
3.483, 1.23451063919
3.484, 1.23451063919
3.485, 1.23451063919
3.486, 1.23451063919
3.487, 1.23451063919
3.488, 1.23451063919
3.489, 1.23451063919
3.49, 1.23451063919
3.491, 1.23451063919
3.492, 1.23451063919
3.493, 1.23451063919
3.494, 1.23451063919
3.495, 1.23451063919
3.496, 1.23451063919
3.497, 1.23451063919
3.498, 1.23451063919
3.499, 1.23451063919
3.5, 1.23451063919
3.501, 1.23451063919
3.502, 1.23451063919
3.503, 1.23451063919
3.504, 1.23451063919
3.505, 1.23451063919
3.506, 1.23451063919
3.507, 1.23451063919
3.508, 1.23451063919
3.509, 1.23451063919
3.51, 1.23451063919
3.511, 1.23451063919
3.512, 1.23451063919
3.513, 1.23451063919
3.514, 1.23451063919
3.515, 1.23451063919
3.516, 1.23451063919
3.517, 1.23451063919
3.518, 1.23451063919
3.519, 1.23451063919
3.52, 1.23451063919
3.521, 1.23451063919
3.522, 1.23451063919
3.523, 1.23451063919
3.524, 1.23451063919
3.525, 1.23451063919
3.526, 1.23451063919
3.527, 1.23451063919
3.528, 1.23451063919
3.529, 1.23451063919
3.53, 1.23451063919
3.531, 1.23451063919
3.532, 1.23451063919
3.533, 1.23451063919
3.534, 1.23451063919
3.535, 1.23451063919
3.536, 1.23451063919
3.537, 1.23451063919
3.538, 1.23451063919
3.539, 1.23451063919
3.54, 1.23451063919
3.541, 1.23451063919
3.542, 1.23451063919
3.543, 1.23451063919
3.544, 1.23451063919
3.545, 1.23451063919
3.546, 1.23451063919
3.547, 1.23451063919
3.548, 1.23451063919
3.549, 1.23451063919
3.55, 1.23451063919
3.551, 1.23451063919
3.552, 1.23451063919
3.553, 1.23451063919
3.554, 1.23451063919
3.555, 1.23451063919
3.556, 1.23451063919
3.557, 1.23451063919
3.558, 1.23451063919
3.559, 1.23451063919
3.56, 1.23451063919
3.561, 1.23451063919
3.562, 1.23451063919
3.563, 1.23451063919
3.564, 1.23451063919
3.565, 1.23451063919
3.566, 1.23451063919
3.567, 1.23451063919
3.568, 1.23451063919
3.569, 1.23451063919
3.57, 1.23451063919
3.571, 1.23451063919
3.572, 1.23451063919
3.573, 1.23451063919
3.574, 1.23451063919
3.575, 1.23451063919
3.576, 1.23451063919
3.577, 1.23451063919
3.578, 1.23451063919
3.579, 1.23451063919
3.58, 1.23451063919
3.581, 1.23451063919
3.582, 1.23451063919
3.583, 1.23451063919
3.584, 1.23451063919
3.585, 1.23451063919
3.586, 1.23451063919
3.587, 1.23451063919
3.588, 1.23451063919
3.589, 1.23451063919
3.59, 1.23451063919
3.591, 1.23451063919
3.592, 1.23451063919
3.593, 1.23451063919
3.594, 1.23451063919
3.595, 1.23451063919
3.596, 1.23451063919
3.597, 1.23451063919
3.598, 1.23451063919
3.599, 1.23451063919
3.6, 1.23451063919
3.601, 1.23451063919
3.602, 1.23451063919
3.603, 1.23451063919
3.604, 1.23451063919
3.605, 1.23451063919
3.606, 1.23451063919
3.607, 1.23451063919
3.608, 1.23451063919
3.609, 1.23451063919
3.61, 1.23451063919
3.611, 1.23451063919
3.612, 1.23451063919
3.613, 1.23451063919
3.614, 1.23451063919
3.615, 1.23451063919
3.616, 1.23451063919
3.617, 1.23451063919
3.618, 1.23451063919
3.619, 1.23451063919
3.62, 1.23451063919
3.621, 1.23451063919
3.622, 1.23451063919
3.623, 1.23451063919
3.624, 1.23451063919
3.625, 1.23451063919
3.626, 1.23451063919
3.627, 1.23451063919
3.628, 1.23451063919
3.629, 1.23451063919
3.63, 1.23451063919
3.631, 1.23451063919
3.632, 1.23451063919
3.633, 1.23451063919
3.634, 1.23451063919
3.635, 1.23451063919
3.636, 1.23451063919
3.637, 1.23451063919
3.638, 1.23451063919
3.639, 1.23451063919
3.64, 1.23451063919
3.641, 1.23451063919
3.642, 1.23451063919
3.643, 1.23451063919
3.644, 1.23451063919
3.645, 1.23451063919
3.646, 1.23451063919
3.647, 1.23451063919
3.648, 1.23451063919
3.649, 1.23451063919
3.65, 1.23451063919
3.651, 1.23451063919
3.652, 1.23451063919
3.653, 1.23451063919
3.654, 1.23451063919
3.655, 1.23451063919
3.656, 1.23451063919
3.657, 1.23451063919
3.658, 1.23451063919
3.659, 1.23451063919
3.66, 1.23451063919
3.661, 1.23451063919
3.662, 1.23451063919
3.663, 1.23451063919
3.664, 1.23451063919
3.665, 1.23451063919
3.666, 1.23451063919
3.667, 1.23451063919
3.668, 1.23451063919
3.669, 1.23451063919
3.67, 1.23451063919
3.671, 1.23451063919
3.672, 1.23451063919
3.673, 1.23451063919
3.674, 1.23451063919
3.675, 1.23451063919
3.676, 1.23451063919
3.677, 1.23451063919
3.678, 1.23451063919
3.679, 1.23451063919
3.68, 1.23451063919
3.681, 1.23451063919
3.682, 1.23451063919
3.683, 1.23451063919
3.684, 1.23451063919
3.685, 1.23451063919
3.686, 1.23451063919
3.687, 1.23451063919
3.688, 1.23451063919
3.689, 1.23451063919
3.69, 1.23451063919
3.691, 1.23451063919
3.692, 1.23451063919
3.693, 1.23451063919
3.694, 1.23451063919
3.695, 1.23451063919
3.696, 1.23451063919
3.697, 1.23451063919
3.698, 1.23451063919
3.699, 1.23451063919
3.7, 1.23451063919
3.701, 1.23451063919
3.702, 1.23451063919
3.703, 1.23451063919
3.704, 1.23451063919
3.705, 1.23451063919
3.706, 1.23451063919
3.707, 1.23451063919
3.708, 1.23451063919
3.709, 1.23451063919
3.71, 1.23451063919
3.711, 1.23451063919
3.712, 1.23451063919
3.713, 1.23451063919
3.714, 1.23451063919
3.715, 1.23451063919
3.716, 1.23451063919
3.717, 1.23451063919
3.718, 1.23451063919
3.719, 1.23451063919
3.72, 1.23451063919
3.721, 1.23451063919
3.722, 1.23451063919
3.723, 1.23451063919
3.724, 1.23451063919
3.725, 1.23451063919
3.726, 1.23451063919
3.727, 1.23451063919
3.728, 1.23451063919
3.729, 1.23451063919
3.73, 1.23451063919
3.731, 1.23451063919
3.732, 1.23451063919
3.733, 1.23451063919
3.734, 1.23451063919
3.735, 1.23451063919
3.736, 1.23451063919
3.737, 1.23451063919
3.738, 1.23451063919
3.739, 1.23451063919
3.74, 1.23451063919
3.741, 1.23451063919
3.742, 1.23451063919
3.743, 1.23451063919
3.744, 1.23451063919
3.745, 1.23451063919
3.746, 1.23451063919
3.747, 1.23451063919
3.748, 1.23451063919
3.749, 1.23451063919
3.75, 1.23451063919
3.751, 1.23451063919
3.752, 1.23451063919
3.753, 1.23451063919
3.754, 1.23451063919
3.755, 1.23451063919
3.756, 1.23451063919
3.757, 1.23451063919
3.758, 1.23451063919
3.759, 1.23451063919
3.76, 1.23451063919
3.761, 1.23451063919
3.762, 1.23451063919
3.763, 1.23451063919
3.764, 1.23451063919
3.765, 1.23451063919
3.766, 1.23451063919
3.767, 1.23451063919
3.768, 1.23451063919
3.769, 1.23451063919
3.77, 1.23451063919
3.771, 1.23451063919
3.772, 1.23451063919
3.773, 1.23451063919
3.774, 1.23451063919
3.775, 1.23451063919
3.776, 1.23451063919
3.777, 1.23451063919
3.778, 1.23451063919
3.779, 1.23451063919
3.78, 1.23451063919
3.781, 1.23451063919
3.782, 1.23451063919
3.783, 1.23451063919
3.784, 1.23451063919
3.785, 1.23451063919
3.786, 1.23451063919
3.787, 1.23451063919
3.788, 1.23451063919
3.789, 1.23451063919
3.79, 1.23451063919
3.791, 1.23451063919
3.792, 1.23451063919
3.793, 1.23451063919
3.794, 1.23451063919
3.795, 1.23451063919
3.796, 1.23451063919
3.797, 1.23451063919
3.798, 1.23451063919
3.799, 1.23451063919
3.8, 1.23451063919
3.801, 1.23451063919
3.802, 1.23451063919
3.803, 1.23451063919
3.804, 1.23451063919
3.805, 1.23451063919
3.806, 1.23451063919
3.807, 1.23451063919
3.808, 1.23451063919
3.809, 1.23451063919
3.81, 1.23451063919
3.811, 1.23451063919
3.812, 1.23451063919
3.813, 1.23451063919
3.814, 1.23451063919
3.815, 1.23451063919
3.816, 1.23451063919
3.817, 1.23451063919
3.818, 1.23451063919
3.819, 1.23451063919
3.82, 1.23451063919
3.821, 1.23451063919
3.822, 1.23451063919
3.823, 1.23451063919
3.824, 1.23451063919
3.825, 1.23451063919
3.826, 1.23451063919
3.827, 1.23451063919
3.828, 1.23451063919
3.829, 1.23451063919
3.83, 1.23451063919
3.831, 1.23451063919
3.832, 1.23451063919
3.833, 1.23451063919
3.834, 1.23451063919
3.835, 1.23451063919
3.836, 1.23451063919
3.837, 1.23451063919
3.838, 1.23451063919
3.839, 1.23451063919
3.84, 1.23451063919
3.841, 1.23451063919
3.842, 1.23451063919
3.843, 1.23451063919
3.844, 1.23451063919
3.845, 1.23451063919
3.846, 1.23451063919
3.847, 1.23451063919
3.848, 1.23451063919
3.849, 1.23451063919
3.85, 1.23451063919
3.851, 1.23451063919
3.852, 1.23451063919
3.853, 1.23451063919
3.854, 1.23451063919
3.855, 1.23451063919
3.856, 1.23451063919
3.857, 1.23451063919
3.858, 1.23451063919
3.859, 1.23451063919
3.86, 1.23451063919
3.861, 1.23451063919
3.862, 1.23451063919
3.863, 1.23451063919
3.864, 1.23451063919
3.865, 1.23451063919
3.866, 1.23451063919
3.867, 1.23451063919
3.868, 1.23451063919
